Date Saved,12/05/2026 15:46,,,
Spectral Data 475[nm],0,,,
Spectral Data 476[nm],0,,,
Spectral Data 477[nm],0,,,
Spectral Data 478[nm],0,,,
Spectral Data 479[nm],0,,,
Spectral Data 480[nm],0,,,
Spectral Data 481[nm],0,,,
Spectral Data 482[nm],0,,,
Spectral Data 483[nm],0,,,
Spectral Data 484[nm],0,,,
Spectral Data 485[nm],0,,,
Spectral Data 486[nm],0,,,
Spectral Data 487[nm],0,,,
Spectral Data 488[nm],0,,,
Spectral Data 489[nm],0,,,
Spectral Data 490[nm],0,,,
Spectral Data 491[nm],0,,,
Spectral Data 492[nm],0,,,
Spectral Data 493[nm],0,,,
Spectral Data 494[nm],0,,,
Spectral Data 495[nm],0,,,
Spectral Data 496[nm],0,,,
Spectral Data 497[nm],0,,,
Spectral Data 498[nm],0,,,
Spectral Data 499[nm],0,,,
Spectral Data 500[nm],0,,,
Spectral Data 501[nm],0,,,
Spectral Data 502[nm],0,,,
Spectral Data 503[nm],4.67462E-05,,,
Spectral Data 504[nm],5.00048E-05,,,
Spectral Data 505[nm],4.66811E-06,,,
Spectral Data 506[nm],0,,,
Spectral Data 507[nm],0,,,
Spectral Data 508[nm],0,,,
Spectral Data 509[nm],0,,,
Spectral Data 510[nm],0,,,
Spectral Data 511[nm],0,,,
Spectral Data 512[nm],0,,,
Spectral Data 513[nm],0,,,
Spectral Data 514[nm],0,,,
Spectral Data 515[nm],0,,,
Spectral Data 516[nm],0,,,
Spectral Data 517[nm],0,,,
Spectral Data 518[nm],0,,,
Spectral Data 519[nm],0,,,
Spectral Data 520[nm],0,,,
Spectral Data 521[nm],0,,,
Spectral Data 522[nm],0,,,
Spectral Data 523[nm],0,,,
Spectral Data 524[nm],0.000132413,,,
Spectral Data 525[nm],0.000287379,,,
Spectral Data 526[nm],0.00035558,,,
Spectral Data 527[nm],0.000311725,,,
Spectral Data 528[nm],0.000171644,,,
Spectral Data 529[nm],0,,,
Spectral Data 530[nm],0,,,
Spectral Data 531[nm],0,,,
Spectral Data 532[nm],0,,,
Spectral Data 533[nm],0,,,
Spectral Data 534[nm],0,,,
Spectral Data 535[nm],0,,,
Spectral Data 536[nm],0,,,
Spectral Data 537[nm],0,,,
Spectral Data 538[nm],0,,,
Spectral Data 539[nm],0,,,
Spectral Data 540[nm],0,,,
Spectral Data 541[nm],0,,,
Spectral Data 542[nm],5.29662E-05,,,
Spectral Data 543[nm],0.000165771,,,
Spectral Data 544[nm],0.00018487,,,
Spectral Data 545[nm],0.000127097,,,
Spectral Data 546[nm],1.88449E-05,,,
Spectral Data 547[nm],0,,,
Spectral Data 548[nm],0,,,
Spectral Data 549[nm],0,,,
Spectral Data 550[nm],0,,,
Spectral Data 551[nm],0,,,
Spectral Data 552[nm],0,,,
Spectral Data 553[nm],0,,,
Spectral Data 554[nm],0,,,
Spectral Data 555[nm],0,,,
Spectral Data 556[nm],0,,,
Spectral Data 557[nm],0,,,
Spectral Data 558[nm],0,,,
Spectral Data 559[nm],0,,,
Spectral Data 560[nm],0,,,
Spectral Data 561[nm],0,,,
Spectral Data 562[nm],0,,,
Spectral Data 563[nm],0,,,
Spectral Data 564[nm],0,,,
Spectral Data 565[nm],0,,,
Spectral Data 566[nm],0,,,
Spectral Data 567[nm],0,,,
Spectral Data 568[nm],0,,,
Spectral Data 569[nm],0,,,
Spectral Data 570[nm],0,,,
Spectral Data 571[nm],0,,,
Spectral Data 572[nm],0,,,
Spectral Data 573[nm],0,,,
Spectral Data 574[nm],0,,,
Spectral Data 575[nm],0,,,
Spectral Data 576[nm],0,,,
Spectral Data 577[nm],0,,,
Spectral Data 578[nm],0,,,
Spectral Data 579[nm],0,,,
Spectral Data 580[nm],0,,,
Spectral Data 581[nm],0,,,
Spectral Data 582[nm],0,,,
Spectral Data 583[nm],0,,,
Spectral Data 584[nm],0,,,
Spectral Data 585[nm],0,,,
Spectral Data 586[nm],0,,,
Spectral Data 587[nm],0,,,
Spectral Data 588[nm],0,,,
Spectral Data 589[nm],0,,,
Spectral Data 590[nm],0,,,
Spectral Data 591[nm],0,,,
Spectral Data 592[nm],0,,,
Spectral Data 593[nm],0,,,
Spectral Data 594[nm],0,,,
Spectral Data 595[nm],0,,,
Spectral Data 596[nm],0,,,
Spectral Data 597[nm],0,,,
Spectral Data 598[nm],0,,,
Spectral Data 599[nm],5.44085E-05,,,
Spectral Data 600[nm],0.000326418,,,
Spectral Data 601[nm],0.000599163,,,
Spectral Data 602[nm],0.000815211,,,
Spectral Data 603[nm],0.000917128,,,
Spectral Data 604[nm],0.000868584,,,
Spectral Data 605[nm],0.000712741,,,
Spectral Data 606[nm],0.000511476,,,
Spectral Data 607[nm],0.000326665,,,
Spectral Data 608[nm],0.000216626,,,
Spectral Data 609[nm],0.000210682,,,
Spectral Data 610[nm],0.000323,,,
Spectral Data 611[nm],0.000567559,,,
Spectral Data 612[nm],0.000957008,,,
Spectral Data 613[nm],0.001470714,,,
Spectral Data 614[nm],0.002052077,,,
Spectral Data 615[nm],0.002642612,,,
Spectral Data 616[nm],0.003183975,,,
Spectral Data 617[nm],0.00364789,,,
Spectral Data 618[nm],0.004073169,,,
Spectral Data 619[nm],0.004507695,,,
Spectral Data 620[nm],0.004999356,,,
Spectral Data 621[nm],0.005589039,,,
Spectral Data 622[nm],0.006283081,,,
Spectral Data 623[nm],0.007077172,,,
Spectral Data 624[nm],0.007967001,,,
Spectral Data 625[nm],0.008949541,,,
Spectral Data 626[nm],0.01003709,,,
Spectral Data 627[nm],0.011252005,,,
Spectral Data 628[nm],0.012616822,,,
Spectral Data 629[nm],0.014154262,,,
Spectral Data 630[nm],0.015894599,,,
Spectral Data 631[nm],0.017878199,,,
Spectral Data 632[nm],0.02014612,,,
Spectral Data 633[nm],0.022740535,,,
Spectral Data 634[nm],0.025703877,,,
Spectral Data 635[nm],0.029047299,,,
Spectral Data 636[nm],0.032787375,,,
Spectral Data 637[nm],0.036940679,,,
Spectral Data 638[nm],0.041522358,,,
Spectral Data 639[nm],0.046536982,,,
Spectral Data 640[nm],0.051987395,,,
Spectral Data 641[nm],0.057876453,,,
Spectral Data 642[nm],0.064204127,,,
Spectral Data 643[nm],0.070956282,,,
Spectral Data 644[nm],0.078112602,,,
Spectral Data 645[nm],0.085652679,,,
Spectral Data 646[nm],0.093568154,,,
Spectral Data 647[nm],0.101957031,,,
Spectral Data 648[nm],0.110979654,,,
Spectral Data 649[nm],0.120797634,,,
Spectral Data 650[nm],0.131556243,,,
Spectral Data 651[nm],0.143128484,,,
Spectral Data 652[nm],0.155166835,,,
Spectral Data 653[nm],0.167317629,,,
Spectral Data 654[nm],0.179221839,,,
Spectral Data 655[nm],0.190419525,,,
Spectral Data 656[nm],0.200334042,,,
Spectral Data 657[nm],0.208379373,,,
Spectral Data 658[nm],0.213972881,,,
Spectral Data 659[nm],0.216779709,,,
Spectral Data 660[nm],0.216873735,,,
Spectral Data 661[nm],0.214367107,,,
Spectral Data 662[nm],0.209372431,,,
Spectral Data 663[nm],0.202074066,,,
Spectral Data 664[nm],0.192822009,,,
Spectral Data 665[nm],0.181991652,,,
Spectral Data 666[nm],0.16995807,,,
Spectral Data 667[nm],0.157092348,,,
Spectral Data 668[nm],0.143783212,,,
Spectral Data 669[nm],0.130414531,,,
Spectral Data 670[nm],0.117370129,,,
Spectral Data 671[nm],0.104995213,,,
Spectral Data 672[nm],0.093455732,,,
Spectral Data 673[nm],0.082837105,,,
Spectral Data 674[nm],0.073223189,,,
Spectral Data 675[nm],0.064689346,,,
Spectral Data 676[nm],0.05718872,,,
Spectral Data 677[nm],0.050582796,,,
Spectral Data 678[nm],0.044730861,,,
Spectral Data 679[nm],0.039493091,,,
Spectral Data 680[nm],0.034772307,,,
Spectral Data 681[nm],0.030531252,,,
Spectral Data 682[nm],0.026737176,,,
Spectral Data 683[nm],0.023357313,,,
Spectral Data 684[nm],0.020350836,,,
Spectral Data 685[nm],0.017654957,,,
Spectral Data 686[nm],0.015203187,,,
Spectral Data 687[nm],0.012929037,,,
Spectral Data 688[nm],0.010783153,,,
Spectral Data 689[nm],0.008811751,,,
Spectral Data 690[nm],0.007094163,,,
Spectral Data 691[nm],0.005709747,,,
Spectral Data 692[nm],0.004726763,,,
Spectral Data 693[nm],0.004079629,,,
Spectral Data 694[nm],0.003612281,,,
Spectral Data 695[nm],0.003166826,,,
Spectral Data 696[nm],0.002588907,,,
Spectral Data 697[nm],0.001856864,,,
Spectral Data 698[nm],0.001112888,,,
Spectral Data 699[nm],0.000508845,,,
Spectral Data 700[nm],0.000196325,,,
Spectral Data 701[nm],0.000250826,,,
Spectral Data 702[nm],0.000568234,,,
Spectral Data 703[nm],0.001018529,,,
Spectral Data 704[nm],0.001471692,,,
Spectral Data 705[nm],0.001809479,,,
Spectral Data 706[nm],0.001962431,,,
Spectral Data 707[nm],0.001877326,,,
Spectral Data 708[nm],0.001501019,,,
Spectral Data 709[nm],0.000791095,,,
Spectral Data 710[nm],0,,,
Spectral Data 711[nm],0,,,
Spectral Data 712[nm],0,,,
Spectral Data 713[nm],0,,,
Spectral Data 714[nm],0,,,
Spectral Data 715[nm],0,,,
Spectral Data 716[nm],0,,,
Spectral Data 717[nm],0,,,
Spectral Data 718[nm],0,,,
Spectral Data 719[nm],0,,,
Spectral Data 720[nm],0,,,
Spectral Data 721[nm],0,,,
Spectral Data 722[nm],0,,,
Spectral Data 723[nm],0,,,
Spectral Data 724[nm],0,,,
Spectral Data 725[nm],0,,,
Spectral Data 726[nm],0,,,
Spectral Data 727[nm],0,,,
Spectral Data 728[nm],0,,,
Spectral Data 729[nm],0,,,
Spectral Data 730[nm],0,,,
Spectral Data 731[nm],0,,,
Spectral Data 732[nm],0,,,
Spectral Data 733[nm],0,,,
Spectral Data 734[nm],0,,,
Spectral Data 735[nm],0,,,
Spectral Data 736[nm],0,,,
Spectral Data 737[nm],0,,,
Spectral Data 738[nm],0,,,
Spectral Data 739[nm],0,,,
Spectral Data 740[nm],0,,,
Spectral Data 741[nm],0,,,
Spectral Data 742[nm],0,,,
Spectral Data 743[nm],0,,,
Spectral Data 744[nm],0,,,
Spectral Data 745[nm],0,,,
Spectral Data 746[nm],0,,,
Spectral Data 747[nm],0,,,
Spectral Data 748[nm],0,,,
Spectral Data 749[nm],0,,,
Spectral Data 750[nm],0,,,
Spectral Data 751[nm],0,,,
Spectral Data 752[nm],0,,,
Spectral Data 753[nm],0,,,
Spectral Data 754[nm],0,,,
Spectral Data 755[nm],0,,,
Spectral Data 756[nm],0,,,
Spectral Data 757[nm],0,,,
Spectral Data 758[nm],0,,,
Spectral Data 759[nm],0,,,
Spectral Data 760[nm],0,,,
Spectral Data 761[nm],0,,,
Spectral Data 762[nm],0,,,
Spectral Data 763[nm],0,,,
Spectral Data 764[nm],0,,,
Spectral Data 765[nm],0,,,
Spectral Data 766[nm],0,,,
Spectral Data 767[nm],0,,,
Spectral Data 768[nm],0,,,
Spectral Data 769[nm],0,,,
Spectral Data 770[nm],0,,,
Spectral Data 771[nm],0,,,
Spectral Data 772[nm],0,,,
Spectral Data 773[nm],0,,,
Spectral Data 774[nm],0,,,
Spectral Data 775[nm],0,,,
Spectral Data 776[nm],0,,,
Spectral Data 777[nm],0,,,
Spectral Data 778[nm],0,,,
Spectral Data 779[nm],0,,,
Spectral Data 780[nm],0,,,
,,,,
TM-30 Color Vector Graphic,Reference Illuminant x,Reference Illuminant y,Measured Illuminant x,Measured Illuminant y
bin1,-3,-3,-3,-3
bin2,-3,-3,-3,-3
bin3,-3,-3,-3,-3
bin4,-3,-3,-3,-3
bin5,-3,-3,-3,-3
bin6,-3,-3,-3,-3
bin7,-3,-3,-3,-3
bin8,-3,-3,-3,-3
bin9,-3,-3,-3,-3
bin10,-3,-3,-3,-3
bin11,-3,-3,-3,-3
bin12,-3,-3,-3,-3
bin13,-3,-3,-3,-3
bin14,-3,-3,-3,-3
bin15,-3,-3,-3,-3
bin16,-3,-3,-3,-3
